Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1453173991.217285,15.392667,4.048063,1.943036,1.723666,1.567773,28.607364,4.695799,3.062393,1.539681,1.690745,35.045880,2.029762,3.349440,2.043850,2.480471,8.870515,4.219524,1.360160,0.942050,1.009165,8.493998,0.656122,0.430438,0.627792,0.769018
1453173991.317282,15.392667,4.048063,1.943036,1.723666,1.567773,28.607364,4.695799,3.062393,1.539681,1.690745,35.045880,2.029762,3.349440,2.043850,2.480471,8.870515,4.219524,1.360160,0.942050,1.009165,8.493998,0.656122,0.430438,0.627792,0.769018
1453173991.417704,15.392667,4.048063,1.943036,1.723666,1.567773,28.607364,4.695799,3.062393,1.539681,1.690745,35.045880,2.029762,3.349440,2.043850,2.480471,8.870515,4.219524,1.360160,0.942050,1.009165,8.493998,0.656122,0.430438,0.627792,0.769018
1453173991.517752,15.392667,4.048063,1.943036,1.723666,1.567773,28.607364,4.695799,3.062393,1.539681,1.690745,35.045880,2.029762,3.349440,2.043850,2.480471,8.870515,4.219524,1.360160,0.942050,1.009165,8.493998,0.656122,0.430438,0.627792,0.769018
1453173991.617281,15.392667,4.048063,1.943036,1.723666,1.567773,28.607364,4.695799,3.062393,1.539681,1.690745,35.045880,2.029762,3.349440,2.043850,2.480471,8.870515,4.219524,1.360160,0.942050,1.009165,8.493998,0.656122,0.430438,0.627792,0.769018
1453173991.716749,13.639405,6.903298,2.097897,2.097696,1.898016,31.005957,5.211884,1.374398,1.567676,1.942012,35.766303,5.056882,2.843110,1.642997,2.879270,9.838336,4.714990,0.822279,0.982130,1.073876,8.510415,0.741869,0.466281,0.349368,0.840040
1453173991.817772,13.639405,6.903298,2.097897,2.097696,1.898016,31.005957,5.211884,1.374398,1.567676,1.942012,35.766303,5.056882,2.843110,1.642997,2.879270,9.838336,4.714990,0.822279,0.982130,1.073876,8.510415,0.741869,0.466281,0.349368,0.840040
1453173991.917718,13.639405,6.903298,2.097897,2.097696,1.898016,31.005957,5.211884,1.374398,1.567676,1.942012,35.766303,5.056882,2.843110,1.642997,2.879270,9.838336,4.714990,0.822279,0.982130,1.073876,8.510415,0.741869,0.466281,0.349368,0.840040
1453173992.017287,13.639405,6.903298,2.097897,2.097696,1.898016,31.005957,5.211884,1.374398,1.567676,1.942012,35.766303,5.056882,2.843110,1.642997,2.879270,9.838336,4.714990,0.822279,0.982130,1.073876,8.510415,0.741869,0.466281,0.349368,0.840040
1453173992.117275,13.639405,6.903298,2.097897,2.097696,1.898016,31.005957,5.211884,1.374398,1.567676,1.942012,35.766303,5.056882,2.843110,1.642997,2.879270,9.838336,4.714990,0.822279,0.982130,1.073876,8.510415,0.741869,0.466281,0.349368,0.840040
1453173992.217322,11.081062,4.683144,2.868170,2.563474,2.356728,44.145448,9.244908,2.488596,2.681140,1.953845,38.823247,8.573693,5.010543,2.834915,3.678826,8.237400,2.808688,1.213175,1.483966,1.568062,12.783924,1.050768,0.882617,0.555895,1.056846
1453173992.317293,11.081062,4.683144,2.868170,2.563474,2.356728,44.145448,9.244908,2.488596,2.681140,1.953845,38.823247,8.573693,5.010543,2.834915,3.678826,8.237400,2.808688,1.213175,1.483966,1.568062,12.783924,1.050768,0.882617,0.555895,1.056846
1453173992.417284,11.081062,4.683144,2.868170,2.563474,2.356728,44.145448,9.244908,2.488596,2.681140,1.953845,38.823247,8.573693,5.010543,2.834915,3.678826,8.237400,2.808688,1.213175,1.483966,1.568062,12.783924,1.050768,0.882617,0.555895,1.056846
1453173992.517273,11.081062,4.683144,2.868170,2.563474,2.356728,44.145448,9.244908,2.488596,2.681140,1.953845,38.823247,8.573693,5.010543,2.834915,3.678826,8.237400,2.808688,1.213175,1.483966,1.568062,12.783924,1.050768,0.882617,0.555895,1.056846
1453173992.617278,11.081062,4.683144,2.868170,2.563474,2.356728,44.145448,9.244908,2.488596,2.681140,1.953845,38.823247,8.573693,5.010543,2.834915,3.678826,8.237400,2.808688,1.213175,1.483966,1.568062,12.783924,1.050768,0.882617,0.555895,1.056846
1453173992.717726,11.081062,4.683144,2.868170,2.563474,2.356728,44.145448,9.244908,2.488596,2.681140,1.953845,38.823247,8.573693,5.010543,2.834915,3.678826,8.237400,2.808688,1.213175,1.483966,1.568062,12.783924,1.050768,0.882617,0.555895,1.056846
1453173992.817300,15.086008,3.886039,4.915011,1.933772,2.615431,31.568971,8.993509,3.147159,3.827545,2.179590,39.361481,5.858467,7.941742,3.428638,3.452555,9.829448,2.389695,1.776502,1.913054,1.146394,13.088270,1.558542,0.762387,0.841864,1.231136
1453173992.917289,15.086008,3.886039,4.915011,1.933772,2.615431,31.568971,8.993509,3.147159,3.827545,2.179590,39.361481,5.858467,7.941742,3.428638,3.452555,9.829448,2.389695,1.776502,1.913054,1.146394,13.088270,1.558542,0.762387,0.841864,1.231136
1453173993.017292,15.086008,3.886039,4.915011,1.933772,2.615431,31.568971,8.993509,3.147159,3.827545,2.179590,39.361481,5.858467,7.941742,3.428638,3.452555,9.829448,2.389695,1.776502,1.913054,1.146394,13.088270,1.558542,0.762387,0.841864,1.231136
1453173993.117283,15.086008,3.886039,4.915011,1.933772,2.615431,31.568971,8.993509,3.147159,3.827545,2.179590,39.361481,5.858467,7.941742,3.428638,3.452555,9.829448,2.389695,1.776502,1.913054,1.146394,13.088270,1.558542,0.762387,0.841864,1.231136
1453173993.217285,15.086008,3.886039,4.915011,1.933772,2.615431,31.568971,8.993509,3.147159,3.827545,2.179590,39.361481,5.858467,7.941742,3.428638,3.452555,9.829448,2.389695,1.776502,1.913054,1.146394,13.088270,1.558542,0.762387,0.841864,1.231136
1453173993.317314,22.845022,4.380998,4.382694,1.888474,2.048172,27.617560,6.113991,2.481108,2.876038,2.454051,38.386797,4.779732,6.333889,2.033840,3.256733,13.166596,3.988873,1.013057,1.174298,1.270481,10.349346,1.220028,0.857159,0.945866,0.968425
1453173993.417707,22.845022,4.380998,4.382694,1.888474,2.048172,27.617560,6.113991,2.481108,2.876038,2.454051,38.386797,4.779732,6.333889,2.033840,3.256733,13.166596,3.988873,1.013057,1.174298,1.270481,10.349346,1.220028,0.857159,0.945866,0.968425
1453173993.517740,22.845022,4.380998,4.382694,1.888474,2.048172,27.617560,6.113991,2.481108,2.876038,2.454051,38.386797,4.779732,6.333889,2.033840,3.256733,13.166596,3.988873,1.013057,1.174298,1.270481,10.349346,1.220028,0.857159,0.945866,0.968425
1453173993.616864,22.845022,4.380998,4.382694,1.888474,2.048172,27.617560,6.113991,2.481108,2.876038,2.454051,38.386797,4.779732,6.333889,2.033840,3.256733,13.166596,3.988873,1.013057,1.174298,1.270481,10.349346,1.220028,0.857159,0.945866,0.968425
1453173993.717728,22.845022,4.380998,4.382694,1.888474,2.048172,27.617560,6.113991,2.481108,2.876038,2.454051,38.386797,4.779732,6.333889,2.033840,3.256733,13.166596,3.988873,1.013057,1.174298,1.270481,10.349346,1.220028,0.857159,0.945866,0.968425
1453173993.816943,30.824244,8.003075,2.633458,1.680017,1.212591,37.083467,5.707576,2.269540,1.534285,1.805723,46.610574,5.885877,3.479495,1.089661,2.402091,13.128852,5.988107,0.961534,1.401247,1.288988,10.155286,1.674352,1.090545,0.716463,0.710985
1453173993.917170,30.824244,8.003075,2.633458,1.680017,1.212591,37.083467,5.707576,2.269540,1.534285,1.805723,46.610574,5.885877,3.479495,1.089661,2.402091,13.128852,5.988107,0.961534,1.401247,1.288988,10.155286,1.674352,1.090545,0.716463,0.710985
1453173994.017303,30.824244,8.003075,2.633458,1.680017,1.212591,37.083467,5.707576,2.269540,1.534285,1.805723,46.610574,5.885877,3.479495,1.089661,2.402091,13.128852,5.988107,0.961534,1.401247,1.288988,10.155286,1.674352,1.090545,0.716463,0.710985
1453173994.117300,30.824244,8.003075,2.633458,1.680017,1.212591,37.083467,5.707576,2.269540,1.534285,1.805723,46.610574,5.885877,3.479495,1.089661,2.402091,13.128852,5.988107,0.961534,1.401247,1.288988,10.155286,1.674352,1.090545,0.716463,0.710985
1453173994.217286,30.824244,8.003075,2.633458,1.680017,1.212591,37.083467,5.707576,2.269540,1.534285,1.805723,46.610574,5.885877,3.479495,1.089661,2.402091,13.128852,5.988107,0.961534,1.401247,1.288988,10.155286,1.674352,1.090545,0.716463,0.710985
1453173994.317308,28.274566,8.608605,1.300543,1.729780,1.335505,25.848120,5.838929,1.885737,1.803704,1.204100,38.611326,3.282230,2.784344,1.959864,2.184609,10.009869,8.078267,1.662368,1.689101,1.123487,9.268497,2.759672,0.884197,0.715031,0.656809
1453173994.417309,28.274566,8.608605,1.300543,1.729780,1.335505,25.848120,5.838929,1.885737,1.803704,1.204100,38.611326,3.282230,2.784344,1.959864,2.184609,10.009869,8.078267,1.662368,1.689101,1.123487,9.268497,2.759672,0.884197,0.715031,0.656809
1453173994.517283,28.274566,8.608605,1.300543,1.729780,1.335505,25.848120,5.838929,1.885737,1.803704,1.204100,38.611326,3.282230,2.784344,1.959864,2.184609,10.009869,8.078267,1.662368,1.689101,1.123487,9.268497,2.759672,0.884197,0.715031,0.656809
1453173994.617305,28.274566,8.608605,1.300543,1.729780,1.335505,25.848120,5.838929,1.885737,1.803704,1.204100,38.611326,3.282230,2.784344,1.959864,2.184609,10.009869,8.078267,1.662368,1.689101,1.123487,9.268497,2.759672,0.884197,0.715031,0.656809
1453173994.717306,28.274566,8.608605,1.300543,1.729780,1.335505,25.848120,5.838929,1.885737,1.803704,1.204100,38.611326,3.282230,2.784344,1.959864,2.184609,10.009869,8.078267,1.662368,1.689101,1.123487,9.268497,2.759672,0.884197,0.715031,0.656809
1453173994.817301,11.560052,6.683684,2.605469,2.395132,2.794726,16.989279,1.609039,2.330285,2.587891,2.454966,19.228917,3.525923,5.779416,3.475189,5.513988,8.172103,3.304603,2.320359,2.817054,2.352693,9.339368,1.249238,0.885589,1.890909,1.744135
1453173994.917308,11.560052,6.683684,2.605469,2.395132,2.794726,16.989279,1.609039,2.330285,2.587891,2.454966,19.228917,3.525923,5.779416,3.475189,5.513988,8.172103,3.304603,2.320359,2.817054,2.352693,9.339368,1.249238,0.885589,1.890909,1.744135
1453173995.017765,11.560052,6.683684,2.605469,2.395132,2.794726,16.989279,1.609039,2.330285,2.587891,2.454966,19.228917,3.525923,5.779416,3.475189,5.513988,8.172103,3.304603,2.320359,2.817054,2.352693,9.339368,1.249238,0.885589,1.890909,1.744135
1453173995.117274,11.560052,6.683684,2.605469,2.395132,2.794726,16.989279,1.609039,2.330285,2.587891,2.454966,19.228917,3.525923,5.779416,3.475189,5.513988,8.172103,3.304603,2.320359,2.817054,2.352693,9.339368,1.249238,0.885589,1.890909,1.744135
1453173995.217303,11.560052,6.683684,2.605469,2.395132,2.794726,16.989279,1.609039,2.330285,2.587891,2.454966,19.228917,3.525923,5.779416,3.475189,5.513988,8.172103,3.304603,2.320359,2.817054,2.352693,9.339368,1.249238,0.885589,1.890909,1.744135
1453173995.317064,12.435430,9.327380,25.654556,13.929962,33.597844,41.769128,19.021840,15.915603,12.287190,31.672382,29.584327,18.069737,36.088001,14.223403,58.371397,19.250741,3.085962,9.633046,26.287055,25.461747,16.580973,4.044859,9.976803,24.875492,22.421522
1453173995.417725,12.435430,9.327380,25.654556,13.929962,33.597844,41.769128,19.021840,15.915603,12.287190,31.672382,29.584327,18.069737,36.088001,14.223403,58.371397,19.250741,3.085962,9.633046,26.287055,25.461747,16.580973,4.044859,9.976803,24.875492,22.421522
1453173995.517734,12.435430,9.327380,25.654556,13.929962,33.597844,41.769128,19.021840,15.915603,12.287190,31.672382,29.584327,18.069737,36.088001,14.223403,58.371397,19.250741,3.085962,9.633046,26.287055,25.461747,16.580973,4.044859,9.976803,24.875492,22.421522
1453173995.617291,12.435430,9.327380,25.654556,13.929962,33.597844,41.769128,19.021840,15.915603,12.287190,31.672382,29.584327,18.069737,36.088001,14.223403,58.371397,19.250741,3.085962,9.633046,26.287055,25.461747,16.580973,4.044859,9.976803,24.875492,22.421522
1453173995.717724,12.435430,9.327380,25.654556,13.929962,33.597844,41.769128,19.021840,15.915603,12.287190,31.672382,29.584327,18.069737,36.088001,14.223403,58.371397,19.250741,3.085962,9.633046,26.287055,25.461747,16.580973,4.044859,9.976803,24.875492,22.421522
1453173995.816800,23.149594,19.098236,30.330895,23.989248,50.722288,30.547914,41.628802,20.900164,22.093091,49.958733,27.631950,39.949217,52.480395,39.560606,97.548397,28.264607,7.215939,17.489534,28.114860,38.079896,19.293026,11.491383,16.558240,23.633961,31.789268
1453173995.917721,23.149594,19.098236,30.330895,23.989248,50.722288,30.547914,41.628802,20.900164,22.093091,49.958733,27.631950,39.949217,52.480395,39.560606,97.548397,28.264607,7.215939,17.489534,28.114860,38.079896,19.293026,11.491383,16.558240,23.633961,31.789268
1453173996.017726,23.149594,19.098236,30.330895,23.989248,50.722288,30.547914,41.628802,20.900164,22.093091,49.958733,27.631950,39.949217,52.480395,39.560606,97.548397,28.264607,7.215939,17.489534,28.114860,38.079896,19.293026,11.491383,16.558240,23.633961,31.789268
1453173996.117310,23.149594,19.098236,30.330895,23.989248,50.722288,30.547914,41.628802,20.900164,22.093091,49.958733,27.631950,39.949217,52.480395,39.560606,97.548397,28.264607,7.215939,17.489534,28.114860,38.079896,19.293026,11.491383,16.558240,23.633961,31.789268
1453173996.217282,23.149594,19.098236,30.330895,23.989248,50.722288,30.547914,41.628802,20.900164,22.093091,49.958733,27.631950,39.949217,52.480395,39.560606,97.548397,28.264607,7.215939,17.489534,28.114860,38.079896,19.293026,11.491383,16.558240,23.633961,31.789268
1453173996.317739,31.075961,7.268340,5.851056,5.936463,11.158232,21.764798,12.949368,4.459120,5.147164,11.240023,30.105305,13.392735,15.195108,14.267395,26.019447,17.259294,5.837495,9.393817,6.793538,11.037234,14.820215,5.217124,7.534023,4.629065,8.736637
1453173996.417284,31.075961,7.268340,5.851056,5.936463,11.158232,21.764798,12.949368,4.459120,5.147164,11.240023,30.105305,13.392735,15.195108,14.267395,26.019447,17.259294,5.837495,9.393817,6.793538,11.037234,14.820215,5.217124,7.534023,4.629065,8.736637
1453173996.517276,31.075961,7.268340,5.851056,5.936463,11.158232,21.764798,12.949368,4.459120,5.147164,11.240023,30.105305,13.392735,15.195108,14.267395,26.019447,17.259294,5.837495,9.393817,6.793538,11.037234,14.820215,5.217124,7.534023,4.629065,8.736637
1453173996.617281,31.075961,7.268340,5.851056,5.936463,11.158232,21.764798,12.949368,4.459120,5.147164,11.240023,30.105305,13.392735,15.195108,14.267395,26.019447,17.259294,5.837495,9.393817,6.793538,11.037234,14.820215,5.217124,7.534023,4.629065,8.736637
1453173996.717288,31.075961,7.268340,5.851056,5.936463,11.158232,21.764798,12.949368,4.459120,5.147164,11.240023,30.105305,13.392735,15.195108,14.267395,26.019447,17.259294,5.837495,9.393817,6.793538,11.037234,14.820215,5.217124,7.534023,4.629065,8.736637
1453173996.817706,36.080287,9.400114,3.466192,1.744330,1.410385,22.227515,6.661501,3.756986,1.558792,1.631486,35.424682,2.954114,7.141509,1.666825,1.928246,14.943995,4.116176,1.988749,1.429947,0.928657,16.307423,1.210573,1.663482,0.859794,0.847752
1453173996.917302,36.080287,9.400114,3.466192,1.744330,1.410385,22.227515,6.661501,3.756986,1.558792,1.631486,35.424682,2.954114,7.141509,1.666825,1.928246,14.943995,4.116176,1.988749,1.429947,0.928657,16.307423,1.210573,1.663482,0.859794,0.847752
1453173997.017309,36.080287,9.400114,3.466192,1.744330,1.410385,22.227515,6.661501,3.756986,1.558792,1.631486,35.424682,2.954114,7.141509,1.666825,1.928246,14.943995,4.116176,1.988749,1.429947,0.928657,16.307423,1.210573,1.663482,0.859794,0.847752
1453173997.116949,36.080287,9.400114,3.466192,1.744330,1.410385,22.227515,6.661501,3.756986,1.558792,1.631486,35.424682,2.954114,7.141509,1.666825,1.928246,14.943995,4.116176,1.988749,1.429947,0.928657,16.307423,1.210573,1.663482,0.859794,0.847752
1453173997.217279,36.080287,9.400114,3.466192,1.744330,1.410385,22.227515,6.661501,3.756986,1.558792,1.631486,35.424682,2.954114,7.141509,1.666825,1.928246,14.943995,4.116176,1.988749,1.429947,0.928657,16.307423,1.210573,1.663482,0.859794,0.847752
1453173997.317223,27.545297,11.906690,3.243502,2.296535,1.410764,32.731322,6.896569,3.947061,1.554368,1.409562,28.240161,2.517722,5.423873,1.492027,1.854616,16.268519,4.628300,1.195677,1.685778,0.786371,17.142811,0.937456,1.394924,0.686622,0.653580
1453173997.417288,27.545297,11.906690,3.243502,2.296535,1.410764,32.731322,6.896569,3.947061,1.554368,1.409562,28.240161,2.517722,5.423873,1.492027,1.854616,16.268519,4.628300,1.195677,1.685778,0.786371,17.142811,0.937456,1.394924,0.686622,0.653580
1453173997.517287,27.545297,11.906690,3.243502,2.296535,1.410764,32.731322,6.896569,3.947061,1.554368,1.409562,28.240161,2.517722,5.423873,1.492027,1.854616,16.268519,4.628300,1.195677,1.685778,0.786371,17.142811,0.937456,1.394924,0.686622,0.653580
