Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1453078078.047660,2.102725,2.199261,0.439121,0.653097,0.474660,2.238282,2.241641,0.978712,0.579889,0.225012,0.429197,0.665910,0.648427,0.518001,0.554253,0.997677,1.008702,0.409679,0.385615,0.364282,84.849666,0.511876,0.177774,1.130493,0.136681
1453078078.159548,2.102725,2.199261,0.439121,0.653097,0.474660,2.238282,2.241641,0.978712,0.579889,0.225012,0.429197,0.665910,0.648427,0.518001,0.554253,0.997677,1.008702,0.409679,0.385615,0.364282,84.849666,0.511876,0.177774,1.130493,0.136681
1453078078.277925,2.102725,2.199261,0.439121,0.653097,0.474660,2.238282,2.241641,0.978712,0.579889,0.225012,0.429197,0.665910,0.648427,0.518001,0.554253,0.997677,1.008702,0.409679,0.385615,0.364282,84.849666,0.511876,0.177774,1.130493,0.136681
1453078078.459572,1.964078,1.921971,0.947974,0.935281,0.417836,2.563629,2.996522,0.780090,0.801964,0.243378,0.616553,0.776768,0.402302,0.735430,0.652291,1.150304,0.685979,1.043889,0.633966,0.323349,86.495837,0.532960,0.152159,1.207513,0.154064
1453078078.577993,1.964078,1.921971,0.947974,0.935281,0.417836,2.563629,2.996522,0.780090,0.801964,0.243378,0.616553,0.776768,0.402302,0.735430,0.652291,1.150304,0.685979,1.043889,0.633966,0.323349,86.495837,0.532960,0.152159,1.207513,0.154064
1453078078.759754,1.964078,1.921971,0.947974,0.935281,0.417836,2.563629,2.996522,0.780090,0.801964,0.243378,0.616553,0.776768,0.402302,0.735430,0.652291,1.150304,0.685979,1.043889,0.633966,0.323349,86.495837,0.532960,0.152159,1.207513,0.154064
1453078078.907913,1.937060,1.177045,0.736326,0.938985,0.416659,1.462400,1.509771,0.425846,0.765956,0.258802,0.474810,1.049280,0.427791,0.772285,0.640356,1.204732,0.687452,0.744449,0.757526,0.302713,86.732277,0.275824,0.197108,1.369171,0.186685
1453078079.059557,1.937060,1.177045,0.736326,0.938985,0.416659,1.462400,1.509771,0.425846,0.765956,0.258802,0.474810,1.049280,0.427791,0.772285,0.640356,1.204732,0.687452,0.744449,0.757526,0.302713,86.732277,0.275824,0.197108,1.369171,0.186685
1453078079.217200,1.937060,1.177045,0.736326,0.938985,0.416659,1.462400,1.509771,0.425846,0.765956,0.258802,0.474810,1.049280,0.427791,0.772285,0.640356,1.204732,0.687452,0.744449,0.757526,0.302713,86.732277,0.275824,0.197108,1.369171,0.186685
1453078079.359550,6.304921,2.229683,1.299707,0.480416,0.474984,1.565351,1.470614,0.702328,0.501696,0.368959,0.493223,1.113808,0.520001,0.970463,0.550393,1.831128,0.973686,0.733638,0.445623,0.255131,85.117536,0.208186,0.179922,1.205911,0.189460
1453078079.538327,6.304921,2.229683,1.299707,0.480416,0.474984,1.565351,1.470614,0.702328,0.501696,0.368959,0.493223,1.113808,0.520001,0.970463,0.550393,1.831128,0.973686,0.733638,0.445623,0.255131,85.117536,0.208186,0.179922,1.205911,0.189460
1453078079.659681,6.304921,2.229683,1.299707,0.480416,0.474984,1.565351,1.470614,0.702328,0.501696,0.368959,0.493223,1.113808,0.520001,0.970463,0.550393,1.831128,0.973686,0.733638,0.445623,0.255131,85.117536,0.208186,0.179922,1.205911,0.189460
1453078079.768678,6.304921,2.229683,1.299707,0.480416,0.474984,1.565351,1.470614,0.702328,0.501696,0.368959,0.493223,1.113808,0.520001,0.970463,0.550393,1.831128,0.973686,0.733638,0.445623,0.255131,85.117536,0.208186,0.179922,1.205911,0.189460
1453078079.959716,7.098067,1.580019,1.238852,0.363058,0.406079,1.564422,0.869102,1.010559,0.531418,0.237558,1.018692,0.523013,0.335245,0.519874,0.414182,1.262718,1.072955,0.349964,0.437682,0.224128,85.539240,0.279735,0.109422,1.094752,0.129518
1453078080.068529,7.098067,1.580019,1.238852,0.363058,0.406079,1.564422,0.869102,1.010559,0.531418,0.237558,1.018692,0.523013,0.335245,0.519874,0.414182,1.262718,1.072955,0.349964,0.437682,0.224128,85.539240,0.279735,0.109422,1.094752,0.129518
1453078080.259544,7.098067,1.580019,1.238852,0.363058,0.406079,1.564422,0.869102,1.010559,0.531418,0.237558,1.018692,0.523013,0.335245,0.519874,0.414182,1.262718,1.072955,0.349964,0.437682,0.224128,85.539240,0.279735,0.109422,1.094752,0.129518
1453078080.368760,3.342095,0.938319,2.072210,0.500466,0.446581,2.485533,0.710308,2.040302,0.947788,0.253469,1.110470,0.540852,0.522955,0.272771,0.423976,1.078561,1.090515,0.470603,0.380526,0.224985,83.442787,0.269481,0.136831,0.970942,0.134612
1453078080.559515,3.342095,0.938319,2.072210,0.500466,0.446581,2.485533,0.710308,2.040302,0.947788,0.253469,1.110470,0.540852,0.522955,0.272771,0.423976,1.078561,1.090515,0.470603,0.380526,0.224985,83.442787,0.269481,0.136831,0.970942,0.134612
1453078080.668115,3.342095,0.938319,2.072210,0.500466,0.446581,2.485533,0.710308,2.040302,0.947788,0.253469,1.110470,0.540852,0.522955,0.272771,0.423976,1.078561,1.090515,0.470603,0.380526,0.224985,83.442787,0.269481,0.136831,0.970942,0.134612
1453078080.859784,6.447917,0.898452,1.348293,0.699042,0.461690,6.200383,0.999678,1.289003,0.753833,0.226093,1.368118,0.651373,0.316447,0.247205,0.396452,1.007980,1.103048,0.785648,0.413676,0.263053,83.845353,0.211040,0.160632,1.082296,0.145526
1453078080.968319,6.447917,0.898452,1.348293,0.699042,0.461690,6.200383,0.999678,1.289003,0.753833,0.226093,1.368118,0.651373,0.316447,0.247205,0.396452,1.007980,1.103048,0.785648,0.413676,0.263053,83.845353,0.211040,0.160632,1.082296,0.145526
1453078081.159483,6.447917,0.898452,1.348293,0.699042,0.461690,6.200383,0.999678,1.289003,0.753833,0.226093,1.368118,0.651373,0.316447,0.247205,0.396452,1.007980,1.103048,0.785648,0.413676,0.263053,83.845353,0.211040,0.160632,1.082296,0.145526
1453078081.320129,6.447917,0.898452,1.348293,0.699042,0.461690,6.200383,0.999678,1.289003,0.753833,0.226093,1.368118,0.651373,0.316447,0.247205,0.396452,1.007980,1.103048,0.785648,0.413676,0.263053,83.845353,0.211040,0.160632,1.082296,0.145526
1453078081.459503,24.602556,4.657277,1.853822,1.866973,1.063420,13.895567,3.131155,2.518964,1.709211,0.534049,2.053514,0.746716,0.316108,0.315687,0.256301,5.104028,1.347562,1.482129,0.593076,0.289591,87.512066,0.207918,0.220621,1.207472,0.125348
1453078081.588057,24.602556,4.657277,1.853822,1.866973,1.063420,13.895567,3.131155,2.518964,1.709211,0.534049,2.053514,0.746716,0.316108,0.315687,0.256301,5.104028,1.347562,1.482129,0.593076,0.289591,87.512066,0.207918,0.220621,1.207472,0.125348
1453078081.759632,24.602556,4.657277,1.853822,1.866973,1.063420,13.895567,3.131155,2.518964,1.709211,0.534049,2.053514,0.746716,0.316108,0.315687,0.256301,5.104028,1.347562,1.482129,0.593076,0.289591,87.512066,0.207918,0.220621,1.207472,0.125348
1453078081.917974,9.776506,3.920077,2.485796,2.067136,1.691209,6.548204,3.056350,2.908663,2.136175,1.371853,2.415141,0.699319,0.386842,0.466415,0.272993,7.276295,1.369574,1.668397,0.647550,0.321570,86.963953,0.343979,0.162906,1.268974,0.139864
1453078082.059444,9.776506,3.920077,2.485796,2.067136,1.691209,6.548204,3.056350,2.908663,2.136175,1.371853,2.415141,0.699319,0.386842,0.466415,0.272993,7.276295,1.369574,1.668397,0.647550,0.321570,86.963953,0.343979,0.162906,1.268974,0.139864
1453078082.217560,9.776506,3.920077,2.485796,2.067136,1.691209,6.548204,3.056350,2.908663,2.136175,1.371853,2.415141,0.699319,0.386842,0.466415,0.272993,7.276295,1.369574,1.668397,0.647550,0.321570,86.963953,0.343979,0.162906,1.268974,0.139864
1453078082.359504,18.066382,2.261033,1.188380,0.777584,0.836834,9.333500,2.257278,1.319728,1.112944,1.047119,1.046679,0.511934,0.267150,0.412237,0.267197,3.009889,1.019100,1.066296,0.628849,0.340524,85.716671,0.437604,0.118625,1.220645,0.126191
1453078082.561263,18.066382,2.261033,1.188380,0.777584,0.836834,9.333500,2.257278,1.319728,1.112944,1.047119,1.046679,0.511934,0.267150,0.412237,0.267197,3.009889,1.019100,1.066296,0.628849,0.340524,85.716671,0.437604,0.118625,1.220645,0.126191
1453078082.668079,18.066382,2.261033,1.188380,0.777584,0.836834,9.333500,2.257278,1.319728,1.112944,1.047119,1.046679,0.511934,0.267150,0.412237,0.267197,3.009889,1.019100,1.066296,0.628849,0.340524,85.716671,0.437604,0.118625,1.220645,0.126191
1453078082.768238,18.066382,2.261033,1.188380,0.777584,0.836834,9.333500,2.257278,1.319728,1.112944,1.047119,1.046679,0.511934,0.267150,0.412237,0.267197,3.009889,1.019100,1.066296,0.628849,0.340524,85.716671,0.437604,0.118625,1.220645,0.126191
1453078082.959509,54.847369,3.568134,0.830965,0.716452,0.303180,22.502106,2.072590,1.037295,0.603921,0.358774,0.793997,0.590315,0.274409,0.254810,0.187590,3.100647,1.553476,0.689624,0.574447,0.379685,89.932226,0.208415,0.097653,1.213526,0.093825
1453078083.068236,54.847369,3.568134,0.830965,0.716452,0.303180,22.502106,2.072590,1.037295,0.603921,0.358774,0.793997,0.590315,0.274409,0.254810,0.187590,3.100647,1.553476,0.689624,0.574447,0.379685,89.932226,0.208415,0.097653,1.213526,0.093825
1453078083.259504,54.847369,3.568134,0.830965,0.716452,0.303180,22.502106,2.072590,1.037295,0.603921,0.358774,0.793997,0.590315,0.274409,0.254810,0.187590,3.100647,1.553476,0.689624,0.574447,0.379685,89.932226,0.208415,0.097653,1.213526,0.093825
1453078083.368624,125.430361,9.417719,2.908566,1.457361,1.501354,62.632150,5.227478,1.148537,0.894852,1.486718,2.572616,0.974553,0.595219,0.365863,0.334464,5.665239,1.465086,1.833969,0.647209,0.412025,90.826586,0.147862,0.128578,1.246584,0.134433
1453078083.559503,125.430361,9.417719,2.908566,1.457361,1.501354,62.632150,5.227478,1.148537,0.894852,1.486718,2.572616,0.974553,0.595219,0.365863,0.334464,5.665239,1.465086,1.833969,0.647209,0.412025,90.826586,0.147862,0.128578,1.246584,0.134433
1453078083.668607,125.430361,9.417719,2.908566,1.457361,1.501354,62.632150,5.227478,1.148537,0.894852,1.486718,2.572616,0.974553,0.595219,0.365863,0.334464,5.665239,1.465086,1.833969,0.647209,0.412025,90.826586,0.147862,0.128578,1.246584,0.134433
1453078083.859589,86.045684,11.339702,3.994508,1.809716,3.425860,52.019568,7.853015,1.940212,1.030125,2.181575,2.667942,1.443955,1.189683,0.458466,0.363680,12.563762,1.966871,2.956515,0.829750,0.354819,91.776200,0.119438,0.202984,1.208131,0.150231
1453078084.037413,86.045684,11.339702,3.994508,1.809716,3.425860,52.019568,7.853015,1.940212,1.030125,2.181575,2.667942,1.443955,1.189683,0.458466,0.363680,12.563762,1.966871,2.956515,0.829750,0.354819,91.776200,0.119438,0.202984,1.208131,0.150231
1453078084.159484,86.045684,11.339702,3.994508,1.809716,3.425860,52.019568,7.853015,1.940212,1.030125,2.181575,2.667942,1.443955,1.189683,0.458466,0.363680,12.563762,1.966871,2.956515,0.829750,0.354819,91.776200,0.119438,0.202984,1.208131,0.150231
1453078084.268924,86.045684,11.339702,3.994508,1.809716,3.425860,52.019568,7.853015,1.940212,1.030125,2.181575,2.667942,1.443955,1.189683,0.458466,0.363680,12.563762,1.966871,2.956515,0.829750,0.354819,91.776200,0.119438,0.202984,1.208131,0.150231
1453078084.459644,13.000008,1.856935,1.946925,1.059283,0.943802,10.855262,1.653310,1.173609,0.893036,0.694876,0.943495,0.999262,0.667200,0.319876,0.246883,5.607734,1.114993,1.251230,0.580125,0.401850,92.837642,0.183926,0.154926,1.119903,0.111039
1453078084.628977,13.000008,1.856935,1.946925,1.059283,0.943802,10.855262,1.653310,1.173609,0.893036,0.694876,0.943495,0.999262,0.667200,0.319876,0.246883,5.607734,1.114993,1.251230,0.580125,0.401850,92.837642,0.183926,0.154926,1.119903,0.111039
1453078084.759473,13.000008,1.856935,1.946925,1.059283,0.943802,10.855262,1.653310,1.173609,0.893036,0.694876,0.943495,0.999262,0.667200,0.319876,0.246883,5.607734,1.114993,1.251230,0.580125,0.401850,92.837642,0.183926,0.154926,1.119903,0.111039
1453078084.918590,8.683565,6.223260,6.027493,4.342258,4.445164,5.915890,2.745909,4.362661,3.792839,4.203496,1.286776,1.591612,1.328579,1.240275,1.728309,2.936374,1.453661,1.069662,0.628610,0.560798,111.035854,0.387626,0.222465,0.994213,0.259773
1453078085.059626,8.683565,6.223260,6.027493,4.342258,4.445164,5.915890,2.745909,4.362661,3.792839,4.203496,1.286776,1.591612,1.328579,1.240275,1.728309,2.936374,1.453661,1.069662,0.628610,0.560798,111.035854,0.387626,0.222465,0.994213,0.259773
1453078085.228178,8.683565,6.223260,6.027493,4.342258,4.445164,5.915890,2.745909,4.362661,3.792839,4.203496,1.286776,1.591612,1.328579,1.240275,1.728309,2.936374,1.453661,1.069662,0.628610,0.560798,111.035854,0.387626,0.222465,0.994213,0.259773
1453078085.359426,85.332649,17.639313,18.057233,6.994385,8.277429,36.339740,6.762199,13.212012,6.151235,7.827050,5.172930,2.983923,3.612210,1.866389,2.915439,4.936615,3.309426,2.299073,1.557323,1.020298,130.894541,1.041983,0.513961,0.997994,0.464137
1453078085.537804,85.332649,17.639313,18.057233,6.994385,8.277429,36.339740,6.762199,13.212012,6.151235,7.827050,5.172930,2.983923,3.612210,1.866389,2.915439,4.936615,3.309426,2.299073,1.557323,1.020298,130.894541,1.041983,0.513961,0.997994,0.464137
1453078085.659484,85.332649,17.639313,18.057233,6.994385,8.277429,36.339740,6.762199,13.212012,6.151235,7.827050,5.172930,2.983923,3.612210,1.866389,2.915439,4.936615,3.309426,2.299073,1.557323,1.020298,130.894541,1.041983,0.513961,0.997994,0.464137
1453078085.857360,85.271455,12.608048,12.282698,3.036286,4.132188,30.471574,3.654162,9.501828,3.080782,4.099468,4.161095,2.263575,2.111433,1.098101,1.454649,5.775466,7.826688,3.340525,1.473702,0.613054,133.740236,1.086460,0.649375,0.937081,0.285647
1453078085.967980,85.271455,12.608048,12.282698,3.036286,4.132188,30.471574,3.654162,9.501828,3.080782,4.099468,4.161095,2.263575,2.111433,1.098101,1.454649,5.775466,7.826688,3.340525,1.473702,0.613054,133.740236,1.086460,0.649375,0.937081,0.285647
1453078086.158917,85.271455,12.608048,12.282698,3.036286,4.132188,30.471574,3.654162,9.501828,3.080782,4.099468,4.161095,2.263575,2.111433,1.098101,1.454649,5.775466,7.826688,3.340525,1.473702,0.613054,133.740236,1.086460,0.649375,0.937081,0.285647
1453078086.329401,85.271455,12.608048,12.282698,3.036286,4.132188,30.471574,3.654162,9.501828,3.080782,4.099468,4.161095,2.263575,2.111433,1.098101,1.454649,5.775466,7.826688,3.340525,1.473702,0.613054,133.740236,1.086460,0.649375,0.937081,0.285647
1453078086.369433,9.634481,5.948302,4.413886,2.199696,2.870329,10.555440,1.231512,5.739858,2.439328,3.081333,1.492931,1.442588,1.081686,0.989504,1.131493,15.315259,16.562615,3.358163,2.846625,0.612585,138.753366,6.790099,3.363681,1.305952,0.272765
1453078086.559541,9.634481,5.948302,4.413886,2.199696,2.870329,10.555440,1.231512,5.739858,2.439328,3.081333,1.492931,1.442588,1.081686,0.989504,1.131493,15.315259,16.562615,3.358163,2.846625,0.612585,138.753366,6.790099,3.363681,1.305952,0.272765
1453078086.669112,9.634481,5.948302,4.413886,2.199696,2.870329,10.555440,1.231512,5.739858,2.439328,3.081333,1.492931,1.442588,1.081686,0.989504,1.131493,15.315259,16.562615,3.358163,2.846625,0.612585,138.753366,6.790099,3.363681,1.305952,0.272765
1453078086.859471,9.634481,5.948302,4.413886,2.199696,2.870329,10.555440,1.231512,5.739858,2.439328,3.081333,1.492931,1.442588,1.081686,0.989504,1.131493,15.315259,16.562615,3.358163,2.846625,0.612585,138.753366,6.790099,3.363681,1.305952,0.272765
1453078086.968190,5.034658,4.700627,4.823854,1.041063,1.527676,7.621071,2.394716,7.436486,1.004776,1.308730,2.841984,1.280341,2.916945,1.288769,1.163518,172.394218,114.334498,54.903748,22.889489,3.431754,596.810050,337.932294,159.539140,25.038611,5.468755
1453078087.159464,5.034658,4.700627,4.823854,1.041063,1.527676,7.621071,2.394716,7.436486,1.004776,1.308730,2.841984,1.280341,2.916945,1.288769,1.163518,172.394218,114.334498,54.903748,22.889489,3.431754,596.810050,337.932294,159.539140,25.038611,5.468755
1453078087.337962,5.034658,4.700627,4.823854,1.041063,1.527676,7.621071,2.394716,7.436486,1.004776,1.308730,2.841984,1.280341,2.916945,1.288769,1.163518,172.394218,114.334498,54.903748,22.889489,3.431754,596.810050,337.932294,159.539140,25.038611,5.468755
1453078087.459485,53.149147,9.110938,3.183736,1.415578,0.839151,35.115760,6.366747,4.751578,1.075820,0.679138,4.000443,1.868400,2.532068,1.654839,1.008976,398.982333,181.331582,87.975359,23.049865,3.306400,1518.041258,611.917659,285.412291,46.736954,10.336650
1453078087.658392,53.149147,9.110938,3.183736,1.415578,0.839151,35.115760,6.366747,4.751578,1.075820,0.679138,4.000443,1.868400,2.532068,1.654839,1.008976,398.982333,181.331582,87.975359,23.049865,3.306400,1518.041258,611.917659,285.412291,46.736954,10.336650
1453078087.827920,53.149147,9.110938,3.183736,1.415578,0.839151,35.115760,6.366747,4.751578,1.075820,0.679138,4.000443,1.868400,2.532068,1.654839,1.008976,398.982333,181.331582,87.975359,23.049865,3.306400,1518.041258,611.917659,285.412291,46.736954,10.336650
1453078087.917781,140.924278,13.763352,2.517529,1.607453,1.123101,112.991138,13.915450,6.686064,2.075879,1.350990,5.596030,2.328520,1.586422,1.088095,0.964802,1245.936466,463.300816,128.289911,17.041865,2.113109,6489.974287,2198.587952,587.255772,46.368509,22.564470
1453078088.059897,140.924278,13.763352,2.517529,1.607453,1.123101,112.991138,13.915450,6.686064,2.075879,1.350990,5.596030,2.328520,1.586422,1.088095,0.964802,1245.936466,463.300816,128.289911,17.041865,2.113109,6489.974287,2198.587952,587.255772,46.368509,22.564470
1453078088.229461,140.924278,13.763352,2.517529,1.607453,1.123101,112.991138,13.915450,6.686064,2.075879,1.350990,5.596030,2.328520,1.586422,1.088095,0.964802,1245.936466,463.300816,128.289911,17.041865,2.113109,6489.974287,2198.587952,587.255772,46.368509,22.564470
1453078088.359496,140.924278,13.763352,2.517529,1.607453,1.123101,112.991138,13.915450,6.686064,2.075879,1.350990,5.596030,2.328520,1.586422,1.088095,0.964802,1245.936466,463.300816,128.289911,17.041865,2.113109,6489.974287,2198.587952,587.255772,46.368509,22.564470
1453078088.538607,78.083991,7.348295,1.444734,0.648386,0.846589,80.030845,7.783770,4.280350,1.478742,1.156137,4.128585,1.644942,1.313112,0.717798,0.906067,1280.061881,346.364894,134.192052,21.761586,7.606847,7181.268600,1718.246536,458.549332,80.299324,37.723963
1453078088.659519,78.083991,7.348295,1.444734,0.648386,0.846589,80.030845,7.783770,4.280350,1.478742,1.156137,4.128585,1.644942,1.313112,0.717798,0.906067,1280.061881,346.364894,134.192052,21.761586,7.606847,7181.268600,1718.246536,458.549332,80.299324,37.723963
1453078088.770442,78.083991,7.348295,1.444734,0.648386,0.846589,80.030845,7.783770,4.280350,1.478742,1.156137,4.128585,1.644942,1.313112,0.717798,0.906067,1280.061881,346.364894,134.192052,21.761586,7.606847,7181.268600,1718.246536,458.549332,80.299324,37.723963
1453078088.959410,11.534831,2.211232,0.778301,0.738130,0.836139,36.115165,3.833735,2.098936,1.207334,0.985762,3.338360,1.223157,0.706308,0.700204,0.602217,1015.763364,183.520135,81.319148,20.709929,11.232949,5441.413095,841.998829,196.410130,85.780419,44.275266
1453078089.067938,11.534831,2.211232,0.778301,0.738130,0.836139,36.115165,3.833735,2.098936,1.207334,0.985762,3.338360,1.223157,0.706308,0.700204,0.602217,1015.763364,183.520135,81.319148,20.709929,11.232949,5441.413095,841.998829,196.410130,85.780419,44.275266
1453078089.259558,11.534831,2.211232,0.778301,0.738130,0.836139,36.115165,3.833735,2.098936,1.207334,0.985762,3.338360,1.223157,0.706308,0.700204,0.602217,1015.763364,183.520135,81.319148,20.709929,11.232949,5441.413095,841.998829,196.410130,85.780419,44.275266
1453078089.410236,14.305670,1.568154,0.801104,1.759510,0.818157,45.199109,3.654345,2.092092,2.229479,0.929980,2.359506,1.258794,1.079833,0.622356,0.612048,651.433343,166.839497,87.785476,19.744909,3.608065,4370.929097,630.017761,206.986355,73.998573,12.443159
1453078089.559520,14.305670,1.568154,0.801104,1.759510,0.818157,45.199109,3.654345,2.092092,2.229479,0.929980,2.359506,1.258794,1.079833,0.622356,0.612048,651.433343,166.839497,87.785476,19.744909,3.608065,4370.929097,630.017761,206.986355,73.998573,12.443159
1453078089.737919,14.305670,1.568154,0.801104,1.759510,0.818157,45.199109,3.654345,2.092092,2.229479,0.929980,2.359506,1.258794,1.079833,0.622356,0.612048,651.433343,166.839497,87.785476,19.744909,3.608065,4370.929097,630.017761,206.986355,73.998573,12.443159
1453078089.859446,14.305670,1.568154,0.801104,1.759510,0.818157,45.199109,3.654345,2.092092,2.229479,0.929980,2.359506,1.258794,1.079833,0.622356,0.612048,651.433343,166.839497,87.785476,19.744909,3.608065,4370.929097,630.017761,206.986355,73.998573,12.443159
